zone_id,density,transitivity,avg_clustering_coef,avg_degree,n_scc,n_wcc,gscc_pct,gwcc_pct,wcc_fragmentation,orientation_entropy,path_length_p90_norm,mean_in_degree_centrality,mean_out_degree_centrality,hub_dominance_ratio,mean_closeness_centrality,mean_betweenness_centrality,betweenness_gini,mean_katz_centrality,mean_pagerank,mean_local_clustering,mean_strength_norm,global_efficiency,local_efficiency
Zone_DH056,-0.026101614639416557,-0.008019884325735555,-0.0015640278294625776,0.0459653296304966,-0.01923612311751169,0.06144092330531836,0.09654933265379051,0.07388909312939151,-0.0014397823998555798,-0.0665964061313995,-0.015182816503125363,-0.018443985080940032,-0.018443985080940032,0.1412911644106763,-0.02636777596786878,-0.026176084856749993,-0.07314389159604173,-0.028061469641676495,-0.016797392041649192,0.0013344672901395294,-0.0215618378034218,-0.019616263616328816,3.8438781630512064e-05
Zone_DH057,-0.00997814472601026,0.04452533569870795,0.05234549447900172,0.07959590921418358,-0.09602535603616058,0.04700112917813942,0.1137484767770427,0.0784598637205961,0.0017089796844725752,-0.0657694516631172,0.18855781309514646,-0.006697053675554952,-0.006697053675554952,0.10481218303399353,-0.03745266589304716,0.018513939308506713,0.02998209691132503,-0.016726949856530733,-0.006148219537842784,0.06072872545623398,-0.008438747434337828,-0.0270517710625756,0.06266488361069647
Zone_DH058,-0.009755552800799993,0.06768443815992661,0.07011258596487449,0.058510573547683964,-0.018472313656336364,-0.0690894372322185,0.07635721442211818,0.058748245293738344,-0.01069495150086271,-0.024303248645149877,0.09886116441398715,-0.006157331157750133,-0.006157331157750133,0.12211173385616925,-0.029371035941509416,0.004826990001629131,0.07166684963510983,-0.015354900407344857,-0.00542577694740496,0.08399244681208812,-0.007602813479295827,-0.021297744470593752,0.08612115633452247
Zone_DH059,-0.01582400484636342,0.09143637399374901,0.08739688449309987,0.10263105267639228,-0.08847005204925018,-0.17769558491522416,-0.1708375164564725,0.10054449107652164,-0.02787738696687412,0.02376086630802343,0.05191778845555353,-0.011802350997557295,-0.011802350997557295,0.10661506983444335,-0.04105675793737709,-0.0683911084915502,0.024993067461984597,-0.022798978061665365,-0.010940160980079397,0.09696022201504675,-0.014183754671286613,-0.03434691773284736,0.10572443356983058
Zone_DH060,-0.03192505832994413,0.05683267590017829,0.04650360085640079,0.05246454190271321,-0.011537787383683079,-0.086217753213505,0.06369434429150933,0.031450388646752314,-0.025370428837033058,0.021692743230896316,0.12444086918338276,-0.022345268578687363,-0.022345268578687363,-0.07209900869890123,-0.04040767826706428,-0.012893698717739432,0.07430310404962703,-0.030376435667175766,-0.020615168304478116,0.04302301812358578,-0.025635961568921797,-0.04254177661844612,0.05013962753767581
Zone_DH061,-0.03815172141885192,0.030474921204882016,0.05787153824165353,0.05734983071803956,-0.17930644895194578,-0.23306980134408845,0.14885665281603244,0.12775816811722362,-0.05359844030457129,0.009258389929804212,0.025781954215226305,-0.02945279801758399,-0.02945279801758399,-0.04970026372789704,-0.02970258907966307,-0.05121986093631706,0.09707665855045033,-0.04010292381481585,-0.026664602049741186,0.06241023766851467,-0.03355645175362552,-0.04323770653217633,0.060721569780549656
Zone_DH062,-0.05807457139251335,0.06305320465008632,0.10055711603451001,-0.014068523626949103,-0.1337189061293733,-0.1352657433451427,0.15855332286594526,0.13722703087839616,-0.05191722659994365,0.062440177395612806,0.051231595927872214,-0.045227925484255464,-0.045227925484255464,0.015826508848250487,-0.04587163957393148,-0.05425413229886222,0.006985926634480166,-0.05271849720848912,-0.04003001812210859,0.11160975230892375,-0.051054089684594094,-0.0630883869734462,0.10987561875210453
Zone_DH063,-0.05678414686661599,-0.045126600980786497,-0.04560514670894826,0.02510668753826706,0.02456198791739969,-0.057202840260872356,0.06844337542420276,0.09314177591620287,-0.03497688462136126,0.1199672872351637,0.1295894366510221,-0.04366924669739497,-0.04366924669739497,-0.023388829186645144,-0.06275955594157395,-0.045798829701316796,0.03558663124874484,-0.05070452244874801,-0.03986961586030288,-0.048316051308758975,-0.04915116568174035,-0.06719965900034908,-0.04983930429575811
Zone_DH064,-0.04086340892610207,0.02669991409080874,0.01903304843269446,0.0314470455668725,-0.020058929991414898,-0.00038382717535426214,0.08964886189708088,0.1000087588736136,-0.015792099391118135,0.14930622116956027,0.13947660238212886,-0.030386096285569597,-0.030386096285569597,-0.04735001264961258,-0.06186472758262229,-0.014604201583919646,0.023388548117196928,-0.04002329595809312,-0.027576604592392775,0.023194201924236546,-0.034741907985942705,-0.04376891953627421,0.02563360676009882
Zone_DH065,-0.025021740078931876,0.08273425418064456,0.07782657647747479,0.10574522882674475,-0.03775343181565438,-0.20691333737217646,-0.12632731919271256,0.10879016071381886,-0.03902960235517101,0.1201821557461843,0.12328930821345688,-0.019138017894254206,-0.019138017894254206,-0.09505948635007594,-0.058828302362820294,-0.059335177329499306,0.04385795346318422,-0.030506172845408533,-0.01781967646347108,0.08600703094447495,-0.02223833087677781,-0.036255195412206384,0.08773283465836068
Zone_DH066,-0.010576599020237776,0.09172137263897015,0.10379908065780541,0.21094166583482188,-0.03230032523298923,-0.17982855806145046,-0.18975624297748106,0.08094826877051975,-0.026516650639574698,0.09132503439454298,0.02685392949112131,-0.008436812413970212,-0.008436812413970212,0.024393240911414538,-0.03167537179818032,-0.046908663621716216,-0.0882774892081244,-0.02014688433230785,-0.00915561727929427,0.11875703447031805,-0.01021243979817827,-0.021237835237885958,0.12184395477425233
Zone_DH067,-0.033410617377195514,0.07502787560759666,0.0853863266922388,0.20489555367756562,-0.0012532492608234025,-0.07795163587886733,0.033407203107038375,0.10805843857140685,-0.02867339036996705,0.09953126655087385,-0.07693160021950343,-0.027174618906777737,-0.027174618906777737,0.049881478069902896,-0.018110989403800903,-0.07975526848673822,-0.12213680869804755,-0.03978245333368119,-0.027261080118529183,0.09693505367329372,-0.030725845077200813,-0.02520940237402311,0.09776178862548854
Zone_DH068,-0.05790427802414236,-0.028164472614523955,-0.017570557055212793,0.16421511835364733,-0.10530318209659037,-0.07396528823049987,0.1714601402246685,0.14765284525010225,-0.049319739356018404,0.039695093456181496,0.05301056550949651,-0.05256821505181495,-0.05256821505181495,0.11963353327701459,-0.04944619473545819,-0.07282742695542951,-0.09566955818262379,-0.06205490072899891,-0.052017995771338754,-0.020422156911919537,-0.05858249105612773,-0.06105215561639121,-0.022063832285852986
Zone_DH069,0.17230838664224601,-0.06810111519951842,-0.05939191269827637,0.17414966322745062,-0.015570710591516601,-0.06994917606920181,0.2899201208090598,0.28785745396075335,-0.13208680839473316,-0.2152898106650356,0.09218988509017195,2.6399373392604897e-05,2.6399373392604897e-05,-0.19107854557065101,-0.020482015323763036,0.021393409964416632,-0.04557603389122211,-0.01160839134571301,-0.016721457156916086,-0.07352655666508853,0.005308646453811294,-0.007238706574827614,-0.0756597565796163
Zone_DH072,0.3934549441304869,-0.2788190132898244,-0.21129725414516742,-0.10452135827699977,0.0674298248085347,0.01946374456847149,0.17725039244007335,0.16559388482112236,0.02697763847914389,-0.22297484851364235,-0.12278857662415185,0.1543816542318201,0.1543816542318201,0.013938346981158756,0.18527525277523554,0.07575404068538916,0.22037199489747217,0.140879254903285,0.18248502457219967,-0.24406040901483156,0.16579263198997712,0.14140606132382538,-0.24639275162461827
Zone_DH073,0.3694687349547388,-0.2811296353141516,-0.212682821984652,-0.1809847947928479,0.11229707088212415,0.10092921861865671,-0.2411402485034907,-0.3008684702863623,0.3250471623146636,-0.23713837022874262,-0.2092094346676819,0.47209515469689367,0.47209515469689367,0.06935333054960935,0.4220172023573067,0.2491231128143121,0.12814482921581194,0.35688526663918196,0.5005018200016388,-0.24575730736260148,0.47158119718094466,0.35043445413365604,-0.24810606658787923
Zone_DH074,0.2522645059639285,-0.2658261926969792,-0.2035060904809671,0.003961979134556204,0.03565063212099086,-0.00607853379319926,-0.1726459533414415,-0.22648191166772375,-0.03257975856660769,-0.09111334467859789,-0.10999742328906903,0.24724294234390767,0.24724294234390767,-0.11168058532169406,0.20922929118273242,0.14955459665905824,-0.06517406547179094,0.18561332333655017,0.20666478093844137,-0.2345186079046785,0.26976392848217845,0.21302279413375785,-0.23675863851467852
Zone_DH075,0.3750249166937915,-0.2708299798387146,-0.20650661867909753,0.06850717387396627,0.0478894154250742,0.00375829286991463,0.13349900401890358,0.11572508658553504,-0.013125233402632497,-0.02299164585716884,-0.07966679494263282,0.16132467197830408,0.16132467197830408,-0.14018806107989187,0.15703097588452408,0.029196579203527362,0.06707150299115572,0.1046273698541369,0.12151306720348873,-0.23819334052819158,0.18005301634627907,0.14362947677662946,-0.24046892227924366
Zone_DH076,0.3213115433419272,-0.27460211969693216,-0.20876858780193838,-0.0982060149273501,0.07672355077055623,0.04963539176263493,-0.01830035176706135,-0.053126804095113056,0.12275897327019258,0.0201982796241158,-0.055105013540237946,0.23471222449834983,0.23471222449834983,-0.05166316261855056,0.16893774204014378,0.2043575255561717,0.03352130340177717,0.1818544711403493,0.2233880666293784,-0.24096356336237842,0.2518647687115761,0.17476477103632337,-0.243265945589224
Zone_DH077,0.044144254421077944,-0.276648517531377,-0.20999571322372743,-0.48344299810775404,0.17976805923613734,0.24596604911880124,-0.4712117053739775,-0.5581364565174026,0.7668111378222077,-0.2845949334790544,-0.22925767136290603,0.7321132356407483,0.7321132356407483,0.1133590094060109,0.560863560056589,0.4331909937218654,0.03808948208781732,0.5143291796896441,0.7595361413925048,-0.24246641803423258,0.6952398554124651,0.4909514399673389,-0.24478333960417972
Zone_DH078,0.06709058392779665,-0.26284094638760486,-0.20171598321302764,-0.2622426315065541,0.12638822172788822,0.1803605334790501,-0.5340942621045517,-0.6301194558617392,0.38349963225287287,0.017308130356101792,-0.2820760536271613,0.5096990257447483,0.5096990257447483,0.05803269243110987,0.44882427146657783,0.3636299423275,0.05331488429705422,0.4187613300626422,0.5345372351250801,-0.23232627204155154,0.5137929814759818,0.4054074875908273,-0.23454509293386905
Zone_DH079,-0.036985425341628964,0.050821709590249425,0.013458068701116543,0.04514121200943988,-0.06181351401503758,-0.0844145813877866,0.19355920701617924,0.17678734525307405,-0.09137104196896317,0.12440817593896192,-0.0010381362786914816,-0.06346848043551241,-0.06346848043551241,0.06190696971389309,-0.03814192684954831,-0.055989950732086735,0.1395586767063437,-0.05528917618432472,-0.05914157288561922,0.018745304081524666,-0.06826790372447081,-0.052471871192414754,0.02910838671249913
Zone_DH080,-0.05505080206594398,0.03819327113573867,-0.020046500099765246,0.07499683390847567,-0.08669217773377745,-0.10441061338955379,0.08403171369731488,0.05324767990581869,-0.08974586555059955,0.13270145089394336,-0.024822251897236386,-0.057196471423851855,-0.057196471423851855,0.006647924573058073,-0.035880240910938416,-0.04468909253259973,0.06660712687447012,-0.05125345115662172,-0.056637604869685554,-0.004784800020721847,-0.061937418475079,-0.04875394062600541,0.003580549996730076
Zone_DH081,-0.020128069291020928,0.060649569732031866,0.0683518151498329,0.06672194807473075,0.025844150742209193,0.07684713288954914,-0.4140770851502675,-0.500609198128787,0.04430012678311196,0.11051458902947131,-0.1699697047541514,0.09960104088635596,0.09960104088635596,-0.04252664710860826,0.13055865496342783,0.061128978287209534,-0.08997142238052214,0.09589375890597479,0.051511689659532095,0.1079750812473379,0.11846976118148395,0.15380718077989386,0.10608136340251878
Zone_DH082,-0.0029107709403616844,0.0547752581561613,0.09804357759009513,-0.010349271572985042,0.04608232305031967,0.09311340609880625,-0.5493597069494178,-0.6504380365468594,0.08350711723693918,0.05791952889579555,-0.2944828286044914,0.2509064742702071,0.2509064742702071,-0.1971210327420125,0.32877401130887973,0.061905960026848283,-0.2595479409003697,0.21505345810346377,0.18256391113567422,-0.2141014927202786,0.2813551967161789,0.30638215480388264,-0.2161439982812036
Zone_DH083,0.018278490014515425,0.046113740322271,-0.015794119822873987,0.03961928008781046,-0.00916647395229761,-0.01939804598173575,0.13959105936939176,0.11836867925814698,-0.04139656379452389,0.057007684586665386,0.04558973290122653,-0.031380366100399376,-0.031380366100399376,0.0658469607534986,-0.026608240277060213,0.007863957176521164,0.009797753448580138,-0.022366053943501052,-0.03415548134453669,-0.002174817206695545,-0.030684500099372236,-0.024679403539329847,-0.004047706627923059
Zone_DH084,-0.0035414871119847646,0.17830104170603875,0.17270409297921951,0.0992994897597611,-0.007627261289706054,0.004540971604723484,0.19365880252305068,0.1777094130386424,-0.017939898244663133,0.16722993256204222,0.04277069615998347,-0.04661281869943837,-0.04661281869943837,-0.22245937888946465,-0.051657136094293316,-0.01917157649169826,0.001306695091116361,-0.0457789031805248,-0.052891431991000895,0.20675034510051638,-0.04818264141445572,-0.04559165108077823,0.2049149413238717
Zone_DH085,-0.06718797654368952,-0.0774083308598065,-0.07033134527530173,-0.03725686350743718,0.11623870334467026,-0.06044147190083024,0.047901949166294755,0.1416190918503225,-0.06581255632533314,0.15792584379444186,-0.048427555933370475,-0.06909663615910559,-0.06909663615910559,-0.15990391923393163,-0.046099631630570265,-0.12030274547798658,0.005673101790912516,-0.058670141287610666,-0.06094290033938486,-0.07634226928540336,-0.07568715135715354,-0.03515546750568427,-0.07829182422091886
Zone_DH086,-0.08136158029731373,-0.12542874632177278,-0.11091924692859473,-0.18984334979535555,0.16447202101924102,0.03761392866899502,-0.058093852035644544,0.12338320092514776,-0.015028383927324723,0.09136004782812279,0.1519483599552692,-0.06061473300714608,-0.06061473300714608,0.1719833600214824,-0.10380290885484353,-0.06425421369444675,0.04594168523511377,-0.05931863301184198,-0.04970916711569203,-0.1245005783441914,-0.06853251483769841,-0.06508042785766033,-0.12635350067937198
Zone_DH087,-0.08298709098865445,-0.15591563443189627,-0.13455419801660237,-0.23524342311815638,0.20096514239889945,-0.003035850100776949,-0.4115853473343682,0.12261366125212092,-0.0264036250105692,0.05320282114938202,0.17030184784243352,-0.06087220912625414,-0.06087220912625414,0.2258249151189471,-0.1377618430050414,-0.11959422829561592,-0.012311176033187432,-0.05853850286942944,-0.048672516198293284,-0.15168311979539892,-0.06883258364845066,-0.08951115658594233,-0.15356313364113275
Zone_DH088,-0.09421994084902105,-0.08717039965852588,-0.07889525940456575,-0.19963080205366085,0.2578846777954368,0.21926082396620133,-0.5314242620451123,-0.5487521549189125,0.06628428601762351,0.1128688013383573,-0.19389931995158183,-0.010796438398886443,-0.010796438398886443,0.10044223696397553,0.030192437450433984,-0.018094091110527566,-0.1186803384450884,0.038547935595380445,-0.006751434165449086,-0.11888607105101269,-0.008571680005369592,0.06191717706083738,-0.12056946766662202
Zone_DH089,-0.05739526557452786,0.012726968486955065,0.010112626568609118,0.017339027660796313,0.14256720177483634,-0.018453437483124335,-0.22545294577547326,0.11575065898204173,-0.02627043866288293,0.030648256806193763,0.031462572010497764,-0.044536143337899584,-0.044536143337899584,-0.018112599650542016,-0.08380125334340982,-0.09859286069185931,0.0202721391732007,-0.052260922968155016,-0.04046100579033379,0.013076411532140092,-0.050214837372877345,-0.05721240153730714,0.011512118178642589
Zone_DH090,-0.041486415457891924,-0.015853454193215988,-0.018202470028372608,0.039474022543767306,-0.05792113053128134,-0.03775751202988892,0.03556798035496633,0.0062583815403450815,-0.022668466626806563,0.02512030861134562,-0.007546578729202863,-0.029134218634078793,-0.029134218634078793,-0.054922326668712884,-0.030647866017509018,-0.031033081249809275,-0.06712908289564012,-0.03531587687657346,-0.02686160527246196,-0.008212186362979518,-0.033138844245383124,-0.03440767422249923,-0.009816713123998011
Zone_DH091,-0.02397413623176993,-0.007858106423366956,0.004413243735027272,0.05288197637828529,-0.13923559842086408,-0.13275750540782633,0.07548195287204917,0.046537236041718444,-0.026911710219467647,-0.037826113883172696,0.13156983175143971,-0.016683143170325442,-0.016683143170325442,0.1445713729131573,-0.03980500729863976,0.0013996767807339938,0.02589390208680853,-0.025309376512014384,-0.015121830655911805,0.011540787629973709,-0.019322970369679893,-0.03603456692907764,0.010076592406114637
Zone_DH092,-0.00023270424553258756,0.10259796048767475,0.09553156080894379,0.07514291147541219,0.10872130732670476,0.11513157893063813,0.001170625654870916,0.06252579473619502,0.012270217047103973,-0.05334742971777373,0.05352999456769303,0.0007686750623039675,0.0007686750623039675,0.09571176531375675,-0.016561730652360683,-0.013977743521805017,0.03716336434077028,-0.008430902450013558,0.0007855340319586259,0.1110133776125303,0.0001658072327580147,-0.017337693714954083,0.11263131308090374
Zone_DH093,0.003046162110585518,0.1091113767992486,0.10802032291720773,0.08826415031459223,-0.11017745747696595,-0.15668120432820543,-0.1108893355236662,0.08245577266146786,-0.012622620843361534,-0.016843794991008076,-0.003190545603862893,0.0026927327664921525,0.0026927327664921525,0.09735509682705412,-0.01659310292198061,-0.03199386132718514,0.03178808637665809,-0.006920652258204728,0.002664250422905039,0.1209779377809953,0.002139026762294627,-0.016527305803870018,0.1223352048710444
Zone_DH094,-0.018542090704740354,0.16280128478691308,0.17162451317757127,0.05394928068482818,0.011122530908864614,-0.02260092423488616,-0.42416910292931836,0.08619655428723616,-0.009536822390607977,0.061889714676829466,0.07450158695754228,-0.013066039903919184,-0.013066039903919184,0.1353924674345534,-0.05132513420869736,-0.05947098608268103,0.06454575055119349,-0.023181878574119838,-0.011730986777098551,0.19499381867671614,-0.01530074004919391,-0.03953883063384915,0.20393851801998228
Zone_DH095,-0.027797336949689562,0.09020243682210144,0.08113770761788655,0.004487647446027476,-0.11684075337723925,-0.09205593589241806,0.12425986023807001,0.09807425547716064,-0.02282314404865869,0.036542038779941,0.21792584953709443,-0.01987172680760507,-0.01987172680760507,0.18938149637905227,-0.04925185646001914,-0.0015220189047117638,0.14779522782725452,-0.029588534735020697,-0.017320586147727447,0.09170398166873783,-0.023059652900984558,-0.04464481512700662,0.0975866907792049
Zone_DH096,-0.032774208710792556,0.06098745822199336,0.07002843268640938,-0.024621531802687446,-0.0138730933446021,-0.16501781409586422,0.06771544061176826,0.09369306566450386,-0.03572818484014793,-0.022017953431639148,-0.022155262515178076,-0.02343391398903528,-0.02343391398903528,-0.0062052996494564305,-0.01597158708187786,-0.05834260180630428,0.07150174368670437,-0.032296741764436296,-0.02009578545066911,0.04922420097708158,-0.0270274011515309,-0.02380402324805797,0.047707593973293466
Zone_DH097,-0.04088183603476501,-0.00016201872044685484,-0.01781875157781368,-0.07941112647594961,0.11147728393111161,0.07194289882172866,0.01559257853127971,0.0855747196090324,-0.0025680233935428468,0.018785588582211687,-0.06606137621529964,-0.02857635808090397,-0.02857635808090397,0.02483810265193781,-0.024120422408269226,-0.06185215984878471,-0.011429203333545468,-0.036118945304045136,-0.02428436733006639,-0.017588744266103434,-0.0329132783274837,-0.02446638751833223,-0.01917272782106158
Zone_DH098,-0.04348217007175212,0.036546545806784014,0.0470540556241926,-0.009468313795985006,-0.05792113053128134,0.0007040264316494904,0.008637776525441843,0.10493533854144754,-0.016064291083559862,0.08707418341438244,0.057403593824986915,-0.03199038979969159,-0.03199038979969159,-0.017258571210197582,-0.05761151357043982,-0.05267949127085848,0.06990222750250441,-0.04088977311037137,-0.02836576276376786,0.05428781363702059,-0.03639146441162822,-0.05208923958023792,0.058088286876002065
Zone_DH099,-0.03061239651901492,-0.011318449173969264,-0.013173470380046487,0.03298244930043648,-0.05331892110169517,0.02710490378945979,0.09054102979192336,0.07187425164903471,-0.007665262364937128,0.08919284534285155,0.0964731926301676,-0.02176270258572317,-0.02176270258572317,-0.061885813403339984,-0.04065685012241915,-0.010295973831289107,-0.00718645554687114,-0.031113836043768717,-0.01970407958674673,-0.011206698329405018,-0.025001357189649766,-0.030385196536085332,-0.008247636819656512
Zone_DH100,-0.0063322020593501935,0.039992014851034846,0.052535085171275614,0.13206844861614897,-0.19667356659582305,-0.2627881378030795,0.06904085147742789,0.0985902781859268,-0.030833482542947082,0.10694107854427826,0.02512295879326057,-0.004880033643556566,-0.004880033643556566,-0.12423236731873358,-0.01986652292767966,-0.01793574009635636,-0.006322757986165106,-0.01587801141616535,-0.004716649966799791,0.05751208425404997,-0.006317088658018494,-0.013478037077780003,0.0559308210004725
Zone_DH101,0.027391270323259127,0.057450739978629456,0.07593683546953875,0.1862489936118621,-0.1923333540547134,-0.21389595099266437,-0.4039569011860368,0.06749533806566199,-0.0033040151527334765,0.04988283745583477,0.01604695756308705,0.019941281094933046,0.019941281094933046,0.013229738468074681,-0.00596687400477456,-0.016277530655312785,0.0722131852962955,0.011825908340006755,0.017974339613940342,0.08498355334573973,0.021453943442618143,0.012924361473218814,0.08691859614972933
Zone_DH102,0.023502269820921236,0.0599617679607129,0.08044451129902072,0.16877900894118303,-0.1886914713452894,-0.2109688161582692,-0.43355363704273286,0.06637156377143572,-0.005330028382803418,0.043963128135634744,0.19718843282170603,0.0172409248886935,0.0172409248886935,0.02648765177712964,-0.01932727197912985,-0.011340283700859627,0.022527281235210195,0.008933094374324047,0.015558330420550055,0.09089006677351955,0.018349253405191716,0.00856508582328528,0.09515953065943517
Zone_DH103,-0.011370785761909113,0.05472692137016405,0.07535931854243716,0.1377215803356222,-0.07299712560992161,-0.14255745351248594,-0.41827948384876523,-0.49477910145196746,-0.02125865425892237,0.035296621665088845,-0.11898881605014963,0.0051749823171039,0.0051749823171039,-0.15070866599154056,0.0331705735970796,0.005947741155252054,-0.28392688164249896,0.018977429893918568,0.0012068413703496712,0.06420174357056835,0.006014674115522076,0.04094914290731069,0.06904296620546643
Zone_DH104,-0.06434762244676787,0.15441609384166147,0.1543707858547732,0.08216403811601569,0.007907560741391012,-0.08447317897359016,-0.40773634003287845,-0.37135558972693467,-0.06719779361415251,0.01043942796797348,-0.04505352020319833,-0.02550339432641481,-0.02550339432641481,0.015607804819409987,-0.04493459619493212,-0.016538884647851304,0.10247153458085956,0.002137004043772761,-0.027730216151224688,0.3136352293534743,-0.025546482103329868,-0.006520494358903228,0.33548752708265706
Zone_DH106,0.5037907778176243,-0.2811296353141516,-0.212682821984652,-0.03654125317696538,0.05347354147035946,-0.014455396765958584,0.3353884729294927,0.34232337094847787,-0.1010286791851234,-0.19065505838230234,-0.008969022088675338,0.12096668116839371,0.12096668116839371,0.010838046706814541,0.1384637965422108,0.07088306326939542,0.21415178708206628,0.10984842347012003,0.1495337442402343,-0.24575730736260148,0.1304174819659102,0.10265731568113678,-0.24810606658787923
Zone_DH107,0.13132604078243082,0.06431442937139703,-0.03354706648798836,-0.08819377888391006,0.041217464412782706,0.021097651669594653,0.20995430849384356,0.19959722152317272,0.028216229344371457,-0.03458615092055595,-0.05982537709677954,0.013752753744583096,0.013752753744583096,-0.06064885860758637,0.03932042130369601,0.031808829949038,0.1947584762496517,0.03052680554419618,0.028251467232161237,-0.030302750875515483,0.01894215430577373,0.018659899461030027,-0.032501995245194204
Zone_DH108,0.019316055851290703,0.011014084846833944,-0.06877500359647526,-0.14966305178693418,0.09445686777926217,0.15469595669008326,-0.22985980525924088,-0.29243656449357397,0.22263863550180907,-0.006336862446418068,-0.1274598283795245,0.08509222609170958,0.08509222609170958,0.20590145281968097,0.10609912934900306,0.13178984198482563,0.15262600816183325,0.1120108044539575,0.09325992271770725,0.015261215958894514,0.0978512701823478,0.10597650729288793,0.013230149063441499
Zone_DH109,-0.022541217144506798,-0.10693363979208567,-0.1183153134700386,-0.00639853932978196,0.015000494341241621,0.045429741188845574,-0.044994838308679896,-0.0883757884924149,0.022421333072001642,0.038531055736960806,-0.05061414513463813,-0.015398098820937706,-0.015398098820937706,0.0428791206930168,0.011934101089945914,0.00025817002614986206,-0.0677184630870502,-0.00162389412520908,-0.02270540021812803,-0.11365639298651425,-0.012386745670366683,0.00995079907033708,-0.11576556898604755
Zone_DH110,0.0016070473509017802,0.011368480021018784,0.037969666012733105,0.19351537151642562,-0.05532396902960911,-0.07919866020035601,0.19375623681792464,0.17735869622530442,-0.09105363517838912,0.10569664496947728,-0.07878895311620279,-0.04664331514024739,-0.04664331514024739,-0.04212754582988737,0.00751413387116151,-0.1083041551580709,-0.10011253347170562,-0.05146957491220083,-0.05683523457770234,0.04829679808405746,-0.048423242829530394,-0.010429249291710518,0.04619602992542235
Zone_DH111,0.03163059336595492,-0.002824741843838713,-0.051821408908554634,0.1196580413383661,-0.03234904949869992,-0.06073274774734764,0.24125178162377547,0.23159062938478348,-0.0869232193629756,0.11973015774553042,0.03453341863270282,-0.04325507847565985,-0.04325507847565985,0.029243596078948275,-0.01754917673702766,-0.05796398456689461,0.03210261959441196,-0.04252222094791147,-0.04857094560836639,-0.061101492720278594,-0.044268222149018155,-0.02823586041688364,-0.06308399828120359
Zone_DH112,0.15141757751348356,0.032714429371397014,0.02225851407006746,-0.04805402102253031,0.041217464412782706,0.021097651669594653,0.20995430849384356,0.19959722152317272,0.028216229344371457,0.07822003730462668,0.007335040135373783,0.023786973624617902,0.023786973624617902,0.17030092305180233,0.03084070288130797,0.04837172508265075,0.08942411212131751,0.03029617943317431,0.028251467232161237,0.03619724912448452,0.030507026007978222,0.020453025870108943,0.03416300475480588
Zone_DH113,0.0808463138013289,-0.2587835284046265,-0.19928294664998433,-0.16540403805564802,0.07724848032050136,0.09546107461409115,0.03466374874422884,0.003865573126372368,0.174161072666284,-0.08134184711653814,0.0710813988760517,0.052259968489241276,0.052259968489241276,-0.06145481844931397,-0.004005086219877496,0.21492548366490893,-0.03130931658806063,0.06965552534416997,0.06349529602048026,-0.22934654372638819,0.06136594770902648,0.030138834813364712,-0.23153653728554097
